Time(ns) 	 Current(Amp)
1045.035	25.0
1045.215	25.0
1045.25	0.0
1045.5	0.0
1045.535	25.0
1045.715	25.0
1045.75	0.0
1046.0	0.0
1046.035	25.0
1046.215	25.0
1046.25	0.0
1046.5	0.0
1046.535	25.0
1046.715	25.0
1046.75	0.0
1047.0	0.0
1047.035	25.0
1047.215	25.0
1047.25	0.0
1047.5	0.0
1047.535	25.0
1047.715	25.0
1047.75	0.0
1048.0	0.0
1048.035	25.0
1048.215	25.0
1048.25	0.0
1048.5	0.0
1048.535	25.0
1048.715	25.0
1048.75	0.0
1049.0	0.0
1049.035	25.0
1049.215	25.0
1049.25	0.0
1049.5	0.0
1049.535	25.0
1049.715	25.0
1049.75	0.0
1050.0	0.0
1050.035	25.0
1050.215	25.0
1050.25	0.0
1050.5	0.0
1050.535	25.0
1050.715	25.0
1050.75	0.0
1051.0	0.0
1051.035	25.0
1051.215	25.0
1051.25	0.0
1051.5	0.0
1051.535	25.0
1051.715	25.0
1051.75	0.0
1052.0	0.0
1052.035	25.0
1052.215	25.0
1052.25	0.0
1052.5	0.0
1052.535	25.0
1052.715	25.0
1052.75	0.0
1053.0	0.0
1053.035	25.0
1053.215	25.0
1053.25	0.0
1053.5	0.0
1053.535	25.0
1053.715	25.0
1053.75	0.0
1054.0	0.0
1054.035	25.0
1054.215	25.0
1054.25	0.0
1054.5	0.0
1054.535	25.0
1054.715	25.0
1054.75	0.0
1055.0	0.0
1055.035	25.0
1055.215	25.0
1055.25	0.0
1055.5	0.0
1055.535	25.0
1055.715	25.0
1055.75	0.0
1056.0	0.0
1056.035	25.0
1056.215	25.0
1056.25	0.0
1056.5	0.0
1056.535	25.0
1056.715	25.0
1056.75	0.0
1057.0	0.0
1057.035	25.0
1057.215	25.0
1057.25	0.0
1057.5	0.0
1057.535	25.0
1057.715	25.0
1057.75	0.0
1058.0	0.0
1058.035	25.0
1058.215	25.0
1058.25	0.0
1058.5	0.0
1058.535	25.0
1058.715	25.0
1058.75	0.0
1059.0	0.0
1059.035	25.0
1059.215	25.0
1059.25	0.0
1059.5	0.0
1059.535	25.0
1059.715	25.0
1059.75	0.0
1060.0	0.0
1060.035	25.0
1060.215	25.0
1060.25	0.0
1060.5	0.0
1060.535	25.0
1060.715	25.0
1060.75	0.0
1061.0	0.0
1061.035	25.0
1061.215	25.0
1061.25	0.0
1061.5	0.0
1061.535	25.0
1061.715	25.0
1061.75	0.0
1062.0	0.0
1062.035	25.0
1062.215	25.0
1062.25	0.0
1062.5	0.0
1062.535	25.0
1062.715	25.0
1062.75	0.0
1063.0	0.0
1063.035	25.0
1063.215	25.0
1063.25	0.0
1063.5	0.0
1063.535	25.0
1063.715	25.0
1063.75	0.0
1064.0	0.0
1064.035	25.0
1064.215	25.0
1064.25	0.0
1064.5	0.0
1064.535	25.0
1064.715	25.0
1064.75	0.0
1065.0	0.0
1065.035	25.0
1065.215	25.0
1065.25	0.0
1065.5	0.0
1065.535	25.0
1065.715	25.0
1065.75	0.0
1066.0	0.0
1066.035	25.0
1066.215	25.0
1066.25	0.0
1066.5	0.0
1066.535	25.0
1066.715	25.0
1066.75	0.0
1067.0	0.0
1067.035	25.0
1067.215	25.0
1067.25	0.0
1067.5	0.0
1067.535	25.0
1067.715	25.0
1067.75	0.0
1068.0	0.0
1068.035	25.0
1068.215	25.0
1068.25	0.0
1068.5	0.0
1068.535	25.0
1068.715	25.0
1068.75	0.0
1069.0	0.0
1069.035	25.0
1069.215	25.0
1069.25	0.0
1069.5	0.0
1069.535	25.0
1069.715	25.0
1069.75	0.0
1070.0	0.0
1070.035	25.0
1070.215	25.0
1070.25	0.0
1070.5	0.0
1070.535	25.0
1070.715	25.0
1070.75	0.0
1071.0	0.0
1071.035	25.0
1071.215	25.0
1071.25	0.0
1071.5	0.0
1071.535	25.0
1071.715	25.0
1071.75	0.0
1072.0	0.0
1072.035	25.0
1072.215	25.0
1072.25	0.0
1072.5	0.0
1072.535	25.0
1072.715	25.0
1072.75	0.0
1073.0	0.0
1073.035	25.0
1073.215	25.0
1073.25	0.0
1073.5	0.0
1073.535	25.0
1073.715	25.0
1073.75	0.0
1074.0	0.0
1074.035	25.0
1074.215	25.0
1074.25	0.0
1074.5	0.0
1074.535	25.0
1074.715	25.0
1074.75	0.0
1075.0	0.0
1075.035	25.0
1075.215	25.0
1075.25	0.0
1075.5	0.0
1075.535	25.0
1075.715	25.0
1075.75	0.0
1076.0	0.0
1076.035	25.0
1076.215	25.0
1076.25	0.0
1076.5	0.0
1076.535	25.0
1076.715	25.0
1076.75	0.0
1077.0	0.0
1077.035	25.0
1077.215	25.0
1077.25	0.0
1077.5	0.0
1077.535	25.0
1077.715	25.0
1077.75	0.0
1078.0	0.0
1078.035	25.0
1078.215	25.0
1078.25	0.0
1078.5	0.0
1078.535	25.0
1078.715	25.0
1078.75	0.0
1079.0	0.0
1079.035	25.0
1079.215	25.0
1079.25	0.0
1079.5	0.0
1079.535	25.0
1079.715	25.0
1079.75	0.0
1080.0	0.0
1080.035	25.0
1080.215	25.0
1080.25	0.0
1080.5	0.0
1080.535	25.0
1080.715	25.0
1080.75	0.0
1081.0	0.0
1081.035	25.0
1081.215	25.0
1081.25	0.0
1081.5	0.0
1081.535	25.0
1081.715	25.0
1081.75	0.0
1082.0	0.0
1082.035	25.0
1082.215	25.0
1082.25	0.0
1082.5	0.0
1082.535	25.0
1082.715	25.0
1082.75	0.0
1083.0	0.0
1083.035	25.0
1083.215	25.0
1083.25	0.0
1083.5	0.0
1083.535	25.0
1083.715	25.0
1083.75	0.0
1084.0	0.0
1084.035	25.0
1084.215	25.0
1084.25	0.0
1084.5	0.0
1084.535	25.0
1084.715	25.0
1084.75	0.0
1085.0	0.0
1085.035	25.0
1085.215	25.0
1085.25	0.0
1085.5	0.0
1085.535	25.0
1085.715	25.0
1085.75	0.0
1086.0	0.0
1086.035	25.0
1086.215	25.0
1086.25	0.0
1086.5	0.0
1086.535	25.0
1086.715	25.0
1086.75	0.0
1087.0	0.0
1087.035	25.0
1087.215	25.0
1087.25	0.0
1087.5	0.0
1087.535	25.0
1087.715	25.0
1087.75	0.0
1088.0	0.0
1088.035	25.0
1088.215	25.0
1088.25	0.0
1088.5	0.0
1088.535	25.0
1088.715	25.0
1088.75	0.0
1089.0	0.0
1089.035	25.0
1089.215	25.0
1089.25	0.0
1089.5	0.0
1089.535	25.0
1089.715	25.0
1089.75	0.0
1090.0	0.0
1090.035	25.0
1090.215	25.0
1090.25	0.0
1090.5	0.0
1090.535	25.0
1090.715	25.0
1090.75	0.0
1091.0	0.0
1091.035	25.0
1091.215	25.0
1091.25	0.0
1091.5	0.0
1091.535	25.0
1091.715	25.0
1091.75	0.0
1092.0	0.0
1092.035	25.0
1092.215	25.0
1092.25	0.0
1092.5	0.0
1092.535	25.0
1092.715	25.0
1092.75	0.0
1093.0	0.0
1093.035	25.0
1093.215	25.0
1093.25	0.0
1093.5	0.0
1093.535	25.0
1093.715	25.0
1093.75	0.0
1094.0	0.0
1094.035	25.0
1094.215	25.0
1094.25	0.0
1094.5	0.0
1094.535	25.0
1094.715	25.0
1094.75	0.0
1095.0	0.0
1095.035	25.0
1095.215	25.0
1095.25	0.0
1095.5	0.0
1095.535	25.0
1095.715	25.0
1095.75	0.0
1096.0	0.0
1096.035	25.0
1096.215	25.0
1096.25	0.0
1096.5	0.0
1096.535	25.0
1096.715	25.0
1096.75	0.0
1097.0	0.0
1097.035	25.0
1097.215	25.0
1097.25	0.0
1097.5	0.0
1097.535	25.0
1097.715	25.0
1097.75	0.0
1098.0	0.0
1098.035	25.0
1098.215	25.0
1098.25	0.0
1098.5	0.0
1098.535	25.0
1098.715	25.0
1098.75	0.0
1099.0	0.0
1099.035	25.0
1099.215	25.0
1099.25	0.0
1099.5	0.0
1099.535	25.0
1099.715	25.0
1099.75	0.0
1100.0	0.0
1100.035	25.0
1100.215	25.0
1100.25	0.0
1100.5	0.0
1100.535	25.0
1100.715	25.0
1100.75	0.0
1101.0	0.0
1101.035	25.0
1101.215	25.0
1101.25	0.0
1101.5	0.0
1101.535	25.0
1101.715	25.0
1101.75	0.0
1102.0	0.0
1102.035	25.0
1102.215	25.0
1102.25	0.0
1102.5	0.0
1102.535	25.0
1102.715	25.0
1102.75	0.0
1103.0	0.0
1103.035	25.0
1103.215	25.0
1103.25	0.0
1103.5	0.0
1103.535	25.0
1103.715	25.0
1103.75	0.0
1104.0	0.0
1104.035	25.0
1104.215	25.0
1104.25	0.0
1104.5	0.0
1104.535	25.0
1104.715	25.0
1104.75	0.0
1105.0	0.0
1105.035	25.0
1105.215	25.0
1105.25	0.0
1105.5	0.0
1105.535	25.0
1105.715	25.0
1105.75	0.0
1106.0	0.0
1106.035	25.0
1106.215	25.0
1106.25	0.0
1106.5	0.0
1106.535	25.0
1106.715	25.0
1106.75	0.0
1107.0	0.0
1107.035	25.0
1107.215	25.0
1107.25	0.0
1107.5	0.0
1107.535	25.0
1107.715	25.0
1107.75	0.0
1108.0	0.0
1108.035	25.0
1108.215	25.0
1108.25	0.0
1108.5	0.0
1108.535	25.0
1108.715	25.0
1108.75	0.0
1109.0	0.0
1109.035	25.0
1109.215	25.0
1109.25	0.0
1109.5	0.0
1109.535	25.0
1109.715	25.0
1109.75	0.0
1110.0	0.0
1110.035	25.0
1110.215	25.0
1110.25	0.0
1110.5	0.0
1110.535	25.0
1110.715	25.0
1110.75	0.0
1111.0	0.0
1111.035	25.0
1111.215	25.0
1111.25	0.0
1111.5	0.0
1111.535	25.0
1111.715	25.0
1111.75	0.0
1112.0	0.0
1112.035	25.0
1112.215	25.0
1112.25	0.0
1112.5	0.0
1112.535	25.0
1112.715	25.0
1112.75	0.0
1113.0	0.0
1113.035	25.0
1113.215	25.0
1113.25	0.0
1113.5	0.0
1113.535	25.0
1113.715	25.0
1113.75	0.0
1114.0	0.0
1114.035	25.0
1114.215	25.0
1114.25	0.0
1114.5	0.0
1114.535	25.0
1114.715	25.0
1114.75	0.0
1115.0	0.0
1115.035	25.0
1115.215	25.0
1115.25	0.0
1115.5	0.0
1115.535	25.0
1115.715	25.0
1115.75	0.0
1116.0	0.0
1116.035	25.0
1116.215	25.0
1116.25	0.0
1116.5	0.0
1116.535	25.0
1116.715	25.0
1116.75	0.0
1117.0	0.0
1117.035	25.0
1117.215	25.0
1117.25	0.0
1117.5	0.0
1117.535	25.0
1117.715	25.0
1117.75	0.0
1118.0	0.0
1118.035	25.0
1118.215	25.0
1118.25	0.0
1118.5	0.0
1118.535	25.0
1118.715	25.0
1118.75	0.0
1119.0	0.0
1119.035	25.0
1119.215	25.0
1119.25	0.0
1119.5	0.0
1119.535	25.0
1119.715	25.0
1119.75	0.0
1120.0	0.0
1120.035	25.0
1120.215	25.0
1120.25	0.0
1120.5	0.0
1120.535	25.0
1120.715	25.0
1120.75	0.0
1121.0	0.0
1121.035	25.0
1121.215	25.0
1121.25	0.0
1121.5	0.0
1121.535	25.0
1121.715	25.0
1121.75	0.0
1122.0	0.0
1122.035	25.0
1122.215	25.0
1122.25	0.0
1122.5	0.0
1122.535	25.0
1122.715	25.0
1122.75	0.0
1123.0	0.0
1123.035	25.0
1123.215	25.0
1123.25	0.0
1123.5	0.0
1123.535	25.0
1123.715	25.0
1123.75	0.0
1124.0	0.0
1124.035	25.0
1124.215	25.0
1124.25	0.0
1124.5	0.0
1124.535	25.0
1124.715	25.0
1124.75	0.0
1125.0	0.0
1125.035	25.0
1125.215	25.0
1125.25	0.0
1125.5	0.0
1125.535	25.0
1125.715	25.0
1125.75	0.0
1126.0	0.0
1126.035	25.0
1126.215	25.0
1126.25	0.0
1126.5	0.0
1126.535	25.0
1126.715	25.0
1126.75	0.0
1127.0	0.0
1127.035	25.0
1127.215	25.0
1127.25	0.0
1127.5	0.0
1127.535	25.0
1127.715	25.0
1127.75	0.0
1128.0	0.0
1128.035	25.0
1128.215	25.0
1128.25	0.0
1128.5	0.0
1128.535	25.0
1128.715	25.0
1128.75	0.0
1129.0	0.0
1129.035	25.0
1129.215	25.0
1129.25	0.0
1129.5	0.0
1129.535	25.0
1129.715	25.0
1129.75	0.0
1130.0	0.0
1130.035	25.0
1130.215	25.0
1130.25	0.0
1130.5	0.0
1130.535	25.0
1130.715	25.0
1130.75	0.0
1131.0	0.0
1131.035	25.0
1131.215	25.0
1131.25	0.0
1131.5	0.0
1131.535	25.0
1131.715	25.0
1131.75	0.0
1132.0	0.0
1132.035	25.0
1132.215	25.0
1132.25	0.0
1132.5	0.0
1132.535	25.0
1132.715	25.0
1132.75	0.0
1133.0	0.0
1133.035	25.0
1133.215	25.0
1133.25	0.0
1133.5	0.0
1133.535	25.0
1133.715	25.0
1133.75	0.0
1134.0	0.0
1134.035	25.0
1134.215	25.0
1134.25	0.0
1134.5	0.0
1134.535	25.0
1134.715	25.0
1134.75	0.0
1135.0	0.0
1135.035	25.0
1135.215	25.0
1135.25	0.0
1135.5	0.0
1135.535	25.0
1135.715	25.0
1135.75	0.0
1136.0	0.0
1136.035	25.0
1136.215	25.0
1136.25	0.0
1136.5	0.0
1136.535	25.0
1136.715	25.0
1136.75	0.0
1137.0	0.0
1137.035	25.0
1137.215	25.0
1137.25	0.0
1137.5	0.0
1137.535	25.0
1137.715	25.0
1137.75	0.0
1138.0	0.0
1138.035	25.0
1138.215	25.0
1138.25	0.0
1138.5	0.0
1138.535	25.0
1138.715	25.0
1138.75	0.0
1139.0	0.0
1139.035	25.0
1139.215	25.0
1139.25	0.0
1139.5	0.0
1139.535	25.0
1139.715	25.0
1139.75	0.0
1140.0	0.0
1140.035	25.0
1140.215	25.0
1140.25	0.0
1140.5	0.0
1140.535	25.0
1140.715	25.0
1140.75	0.0
1141.0	0.0
1141.035	25.0
1141.215	25.0
1141.25	0.0
1141.5	0.0
1141.535	25.0
1141.715	25.0
1141.75	0.0
1142.0	0.0
1142.035	25.0
1142.215	25.0
1142.25	0.0
1142.5	0.0
1142.535	25.0
1142.715	25.0
1142.75	0.0
1143.0	0.0
1143.035	25.0
1143.215	25.0
1143.25	0.0
1143.5	0.0
1143.535	25.0
1143.715	25.0
1143.75	0.0
1144.0	0.0
1144.035	25.0
1144.215	25.0
1144.25	0.0
1144.5	0.0
1144.535	25.0
1144.715	25.0
1144.75	0.0
1145.0	0.0
1145.035	25.0
1145.215	25.0
1145.25	0.0
1145.5	0.0
1145.535	25.0
1145.715	25.0
1145.75	0.0
1146.0	0.0
1146.035	25.0
1146.215	25.0
1146.25	0.0
1146.5	0.0
1146.535	25.0
1146.715	25.0
1146.75	0.0
1147.0	0.0
1147.035	25.0
1147.215	25.0
1147.25	0.0
1147.5	0.0
1147.535	25.0
1147.715	25.0
1147.75	0.0
1148.0	0.0
1148.035	25.0
1148.215	25.0
1148.25	0.0
1148.5	0.0
1148.535	25.0
1148.715	25.0
1148.75	0.0
1149.0	0.0
1149.035	25.0
1149.215	25.0
1149.25	0.0
1149.5	0.0
1149.535	25.0
1149.715	25.0
1149.75	0.0
1150.0	0.0
1150.035	25.0
1150.215	25.0
1150.25	0.0
1150.5	0.0
1150.535	25.0
1150.715	25.0
1150.75	0.0
1151.0	0.0
1151.035	25.0
1151.215	25.0
1151.25	0.0
1151.5	0.0
1151.535	25.0
1151.715	25.0
1151.75	0.0
1152.0	0.0
1152.035	25.0
1152.215	25.0
1152.25	0.0
1152.5	0.0
1152.535	25.0
1152.715	25.0
1152.75	0.0
1153.0	0.0
1153.035	25.0
1153.215	25.0
1153.25	0.0
1153.5	0.0
1153.535	25.0
1153.715	25.0
1153.75	0.0
1154.0	0.0
1154.035	25.0
1154.215	25.0
1154.25	0.0
1154.5	0.0
1154.535	25.0
1154.715	25.0
1154.75	0.0
1155.0	0.0
1155.035	25.0
1155.215	25.0
1155.25	0.0
1155.5	0.0
1155.535	25.0
1155.715	25.0
1155.75	0.0
1156.0	0.0
1156.035	25.0
1156.215	25.0
1156.25	0.0
1156.5	0.0
1156.535	25.0
1156.715	25.0
1156.75	0.0
1157.0	0.0
1157.035	25.0
1157.215	25.0
1157.25	0.0
1157.5	0.0
1157.535	25.0
1157.715	25.0
1157.75	0.0
1158.0	0.0
1158.035	25.0
1158.215	25.0
1158.25	0.0
1158.5	0.0
1158.535	25.0
1158.715	25.0
1158.75	0.0
1159.0	0.0
1159.035	25.0
1159.215	25.0
1159.25	0.0
1159.5	0.0
1159.535	25.0
1159.715	25.0
1159.75	0.0
1160.0	0.0
1160.035	25.0
1160.215	25.0
1160.25	0.0
1160.5	0.0
1160.535	25.0
1160.715	25.0
1160.75	0.0
1161.0	0.0
1161.035	25.0
1161.215	25.0
1161.25	0.0
1161.5	0.0
1161.535	25.0
1161.715	25.0
1161.75	0.0
1162.0	0.0
1162.035	25.0
1162.215	25.0
1162.25	0.0
1162.5	0.0
1162.535	25.0
1162.715	25.0
1162.75	0.0
1163.0	0.0
1163.035	25.0
1163.215	25.0
1163.25	0.0
1163.5	0.0
1163.535	25.0
1163.715	25.0
1163.75	0.0
1164.0	0.0
1164.035	25.0
1164.215	25.0
1164.25	0.0
1164.5	0.0
1164.535	25.0
1164.715	25.0
1164.75	0.0
1165.0	0.0
1165.035	25.0
1165.215	25.0
1165.25	0.0
1165.5	0.0
1165.535	25.0
1165.715	25.0
1165.75	0.0
1166.0	0.0
1166.035	25.0
1166.215	25.0
1166.25	0.0
1166.5	0.0
1166.535	25.0
1166.715	25.0
1166.75	0.0
1167.0	0.0
1167.035	25.0
1167.215	25.0
1167.25	0.0
1167.5	0.0
1167.535	25.0
1167.715	25.0
1167.75	0.0
1168.0	0.0
1168.035	25.0
1168.215	25.0
1168.25	0.0
1168.5	0.0
1168.535	25.0
1168.715	25.0
1168.75	0.0
1169.0	0.0
1169.035	25.0
1169.215	25.0
1169.25	0.0
1169.5	0.0
1169.535	25.0
1169.715	25.0
1169.75	0.0
1170.0	0.0
1170.035	25.0
1170.215	25.0
1170.25	0.0
1170.5	0.0
1170.535	25.0
1170.715	25.0
1170.75	0.0
1171.0	0.0
1171.035	25.0
1171.215	25.0
1171.25	0.0
1171.5	0.0
1171.535	25.0
1171.715	25.0
1171.75	0.0
1172.0	0.0
1172.035	25.0
1172.215	25.0
1172.25	0.0
1172.5	0.0
1172.535	25.0
1172.715	25.0
1172.75	0.0
1173.0	0.0
1173.035	25.0
1173.215	25.0
1173.25	0.0
1173.5	0.0
1173.535	25.0
1173.715	25.0
1173.75	0.0
1174.0	0.0
1174.035	25.0
1174.215	25.0
1174.25	0.0
1174.5	0.0
1174.535	25.0
1174.715	25.0
1174.75	0.0
1175.0	0.0
1175.035	25.0
1175.215	25.0
1175.25	0.0
1175.5	0.0
1175.535	25.0
1175.715	25.0
1175.75	0.0
1176.0	0.0
1176.035	25.0
1176.215	25.0
1176.25	0.0
1176.5	0.0
1176.535	25.0
1176.715	25.0
1176.75	0.0
1177.0	0.0
1177.035	25.0
1177.215	25.0
1177.25	0.0
1177.5	0.0
1177.535	25.0
1177.715	25.0
1177.75	0.0
1178.0	0.0
1178.035	25.0
1178.215	25.0
1178.25	0.0
1178.5	0.0
1178.535	25.0
1178.715	25.0
1178.75	0.0
1179.0	0.0
1179.035	25.0
1179.215	25.0
1179.25	0.0
1179.5	0.0
1179.535	25.0
1179.715	25.0
1179.75	0.0
1180.0	0.0
1180.035	25.0
1180.215	25.0
1180.25	0.0
1180.5	0.0
1180.535	25.0
1180.715	25.0
1180.75	0.0
1181.0	0.0
1181.035	25.0
1181.215	25.0
1181.25	0.0
1181.5	0.0
1181.535	25.0
1181.715	25.0
1181.75	0.0
1182.0	0.0
1182.035	25.0
1182.215	25.0
1182.25	0.0
1182.5	0.0
1182.535	25.0
1182.715	25.0
1182.75	0.0
1183.0	0.0
1183.035	25.0
1183.215	25.0
1183.25	0.0
1183.5	0.0
1183.535	25.0
1183.715	25.0
1183.75	0.0
1184.0	0.0
1184.035	25.0
1184.215	25.0
1184.25	0.0
1184.5	0.0
1184.535	25.0
1184.715	25.0
1184.75	0.0
1185.0	0.0
1185.035	25.0
1185.215	25.0
1185.25	0.0
1185.5	0.0
1185.535	25.0
1185.715	25.0
1185.75	0.0
1186.0	0.0
1186.035	25.0
1186.215	25.0
1186.25	0.0
1186.5	0.0
1186.535	25.0
1186.715	25.0
1186.75	0.0
1187.0	0.0
1187.035	25.0
1187.215	25.0
1187.25	0.0
1187.5	0.0
1187.535	25.0
1187.715	25.0
1187.75	0.0
1188.0	0.0
1188.035	25.0
1188.215	25.0
1188.25	0.0
1188.5	0.0
1188.535	25.0
1188.715	25.0
1188.75	0.0
1189.0	0.0
1189.035	25.0
1189.215	25.0
1189.25	0.0
1189.5	0.0
1189.535	25.0
1189.715	25.0
1189.75	0.0
1190.0	0.0
1190.035	25.0
1190.215	25.0
1190.25	0.0
1190.5	0.0
1190.535	25.0
1190.715	25.0
1190.75	0.0
1191.0	0.0
1191.035	25.0
1191.215	25.0
1191.25	0.0
1191.5	0.0
1191.535	25.0
1191.715	25.0
1191.75	0.0
1192.0	0.0
1192.035	25.0
1192.215	25.0
1192.25	0.0
1192.5	0.0
1192.535	25.0
1192.715	25.0
1192.75	0.0
1193.0	0.0
1193.035	25.0
1193.215	25.0
1193.25	0.0
1193.5	0.0
1193.535	25.0
1193.715	25.0
1193.75	0.0
1194.0	0.0
1194.035	25.0
1194.215	25.0
1194.25	0.0
1194.5	0.0
1194.535	25.0
1194.715	25.0
1194.75	0.0
1195.0	0.0
1195.035	25.0
1195.215	25.0
1195.25	0.0
1195.5	0.0
1195.535	25.0
1195.715	25.0
1195.75	0.0
1196.0	0.0
1196.035	25.0
1196.215	25.0
1196.25	0.0
1196.5	0.0
1196.535	25.0
1196.715	25.0
1196.75	0.0
1197.0	0.0
1197.035	25.0
1197.215	25.0
1197.25	0.0
1197.5	0.0
1197.535	25.0
1197.715	25.0
1197.75	0.0
1198.0	0.0
1198.035	25.0
1198.215	25.0
1198.25	0.0
1198.5	0.0
1198.535	25.0
1198.715	25.0
1198.75	0.0
1199.0	0.0
1199.035	25.0
1199.215	25.0
1199.25	0.0
1199.5	0.0
1199.535	25.0
1199.715	25.0
1199.75	0.0
1200.0	0.0
1200.035	25.0
1200.215	25.0
1200.25	0.0
1200.5	0.0
1200.535	25.0
1200.715	25.0
1200.75	0.0
1201.0	0.0
1201.035	25.0
1201.215	25.0
1201.25	0.0
1201.5	0.0
1201.535	25.0
1201.715	25.0
1201.75	0.0
1202.0	0.0
1202.035	25.0
1202.215	25.0
1202.25	0.0
1202.5	0.0
1202.535	25.0
1202.715	25.0
1202.75	0.0
1203.0	0.0
1203.035	25.0
1203.215	25.0
1203.25	0.0
1203.5	0.0
1203.535	25.0
1203.715	25.0
1203.75	0.0
1204.0	0.0
1204.035	25.0
1204.215	25.0
1204.25	0.0
1204.5	0.0
1204.535	25.0
1204.715	25.0
1204.75	0.0
1205.0	0.0
1205.035	25.0
1205.215	25.0
1205.25	0.0
1205.5	0.0
1205.535	25.0
1205.715	25.0
1205.75	0.0
1206.0	0.0
1206.035	25.0
1206.215	25.0
1206.25	0.0
1206.5	0.0
1206.535	25.0
1206.715	25.0
1206.75	0.0
1207.0	0.0
1207.035	25.0
1207.215	25.0
1207.25	0.0
1207.5	0.0
1207.535	25.0
1207.715	25.0
1207.75	0.0
1208.0	0.0
1208.035	25.0
1208.215	25.0
1208.25	0.0
1208.5	0.0
1208.535	25.0
1208.715	25.0
1208.75	0.0
1209.0	0.0
1209.035	25.0
1209.215	25.0
1209.25	0.0
1209.5	0.0
1209.535	25.0
1209.715	25.0
1209.75	0.0
1210.0	0.0
1210.035	25.0
1210.215	25.0
1210.25	0.0
1210.5	0.0
1210.535	25.0
1210.715	25.0
1210.75	0.0
1211.0	0.0
1211.035	25.0
1211.215	25.0
1211.25	0.0
1211.5	0.0
1211.535	25.0
1211.715	25.0
1211.75	0.0
1212.0	0.0
1212.035	25.0
1212.215	25.0
1212.25	0.0
1212.5	0.0
1212.535	25.0
1212.715	25.0
1212.75	0.0
1213.0	0.0
1213.035	25.0
1213.215	25.0
1213.25	0.0
1213.5	0.0
1213.535	25.0
1213.715	25.0
1213.75	0.0
1214.0	0.0
1214.035	25.0
1214.215	25.0
1214.25	0.0
1214.5	0.0
1214.535	25.0
1214.715	25.0
1214.75	0.0
1215.0	0.0
1215.035	25.0
1215.215	25.0
1215.25	0.0
1215.5	0.0
1215.535	25.0
1215.715	25.0
1215.75	0.0
1216.0	0.0
1216.035	25.0
1216.215	25.0
1216.25	0.0
1216.5	0.0
1216.535	25.0
1216.715	25.0
1216.75	0.0
1217.0	0.0
1217.035	25.0
1217.215	25.0
1217.25	0.0
1217.5	0.0
1217.535	25.0
1217.715	25.0
1217.75	0.0
1218.0	0.0
1218.035	25.0
1218.215	25.0
1218.25	0.0
1218.5	0.0
1218.535	25.0
1218.715	25.0
1218.75	0.0
1219.0	0.0
1219.035	25.0
1219.215	25.0
1219.25	0.0
1219.5	0.0
1219.535	25.0
1219.715	25.0
1219.75	0.0
1220.0	0.0
1220.035	25.0
1220.215	25.0
1220.25	0.0
1220.5	0.0
1220.535	25.0
1220.715	25.0
1220.75	0.0
1221.0	0.0
1221.035	25.0
1221.215	25.0
1221.25	0.0
1221.5	0.0
1221.535	25.0
1221.715	25.0
1221.75	0.0
1222.0	0.0
1222.035	25.0
1222.215	25.0
1222.25	0.0
1222.5	0.0
1222.535	25.0
1222.715	25.0
1222.75	0.0
1223.0	0.0
1223.035	25.0
1223.215	25.0
1223.25	0.0
1223.5	0.0
1223.535	25.0
1223.715	25.0
1223.75	0.0
1224.0	0.0
1224.035	25.0
1224.215	25.0
1224.25	0.0
1224.5	0.0
1224.535	25.0
1224.715	25.0
1224.75	0.0
1225.0	0.0
1225.035	25.0
1225.215	25.0
1225.25	0.0
1225.5	0.0
1225.535	25.0
1225.715	25.0
1225.75	0.0
1226.0	0.0
1226.035	25.0
1226.215	25.0
1226.25	0.0
1226.5	0.0
1226.535	25.0
1226.715	25.0
1226.75	0.0
1227.0	0.0
1227.035	25.0
1227.215	25.0
1227.25	0.0
1227.5	0.0
1227.535	25.0
1227.715	25.0
1227.75	0.0
1228.0	0.0
1228.035	25.0
1228.215	25.0
1228.25	0.0
1228.5	0.0
1228.535	25.0
1228.715	25.0
1228.75	0.0
1229.0	0.0
1229.035	25.0
1229.215	25.0
1229.25	0.0
1229.5	0.0
1229.535	25.0
1229.715	25.0
1229.75	0.0
1230.0	0.0
1230.035	25.0
1230.215	25.0
1230.25	0.0
1230.5	0.0
1230.535	25.0
1230.715	25.0
1230.75	0.0
1231.0	0.0
1231.035	25.0
1231.215	25.0
1231.25	0.0
1231.5	0.0
1231.535	25.0
1231.715	25.0
1231.75	0.0
1232.0	0.0
1232.035	25.0
1232.215	25.0
1232.25	0.0
1232.5	0.0
1232.535	25.0
1232.715	25.0
1232.75	0.0
1233.0	0.0
1233.035	25.0
1233.215	25.0
1233.25	0.0
1233.5	0.0
1233.535	25.0
1233.715	25.0
1233.75	0.0
1234.0	0.0
1234.035	25.0
1234.215	25.0
1234.25	0.0
1234.5	0.0
1234.535	25.0
1234.715	25.0
1234.75	0.0
1235.0	0.0
1235.035	25.0
1235.215	25.0
1235.25	0.0
1235.5	0.0
1235.535	25.0
1235.715	25.0
1235.75	0.0
1236.0	0.0
1236.035	25.0
1236.215	25.0
1236.25	0.0
1236.5	0.0
1236.535	25.0
1236.715	25.0
1236.75	0.0
1237.0	0.0
1237.035	25.0
1237.215	25.0
1237.25	0.0
1237.5	0.0
1237.535	25.0
1237.715	25.0
1237.75	0.0
1238.0	0.0
1238.035	25.0
1238.215	25.0
1238.25	0.0
1238.5	0.0
1238.535	25.0
1238.715	25.0
1238.75	0.0
1239.0	0.0
1239.035	25.0
