Time(ns) 	 Current(Amp)
646.035	50.73765771163153
646.215	50.73765771163153
646.25	5.0
646.5	5.0
646.535	44.053154333117945
646.715	44.053154333117945
646.75	5.0
647.0	5.0
647.035	41.70195641389277
647.215	41.70195641389277
647.25	5.0
647.5	5.0
647.535	45.4631571352977
647.715	45.4631571352977
647.75	5.0
648.0	5.0
648.035	68.04417565691986
648.215	68.04417565691986
648.25	5.0
648.5	5.0
648.535	63.636438489111214
648.715	63.636438489111214
648.75	5.0
649.0	5.0
649.035	52.41138985463936
649.215	52.41138985463936
649.25	5.0
649.5	5.0
649.535	60.77193567190369
649.715	60.77193567190369
649.75	5.0
650.0	5.0
650.035	46.78086787054879
650.215	46.78086787054879
650.25	5.0
650.5	5.0
650.535	67.51749487271081
650.715	67.51749487271081
650.75	5.0
651.0	5.0
651.035	65.94742450100482
651.215	65.94742450100482
651.25	5.0
651.5	5.0
651.535	52.32148113130169
651.715	52.32148113130169
651.75	5.0
652.0	5.0
652.035	69.33010791199816
652.215	69.33010791199816
652.25	5.0
652.5	5.0
652.535	68.53724288299529
652.715	68.53724288299529
652.75	5.0
653.0	5.0
653.035	69.36245115617062
653.215	69.36245115617062
653.25	5.0
653.5	5.0
653.535	56.973976363190175
653.715	56.973976363190175
653.75	5.0
654.0	5.0
654.035	59.23657414441017
654.215	59.23657414441017
654.25	5.0
654.5	5.0
654.535	57.59331207452453
654.715	57.59331207452453
654.75	5.0
655.0	5.0
655.035	48.25994898046534
655.215	48.25994898046534
655.25	5.0
655.5	5.0
655.535	57.882556518780675
655.715	57.882556518780675
655.75	5.0
656.0	5.0
656.035	67.07456321372189
656.215	67.07456321372189
656.25	5.0
656.5	5.0
656.535	68.22318268918202
656.715	68.22318268918202
656.75	5.0
657.0	5.0
657.035	66.73484061119947
657.215	66.73484061119947
657.25	5.0
657.5	5.0
657.535	61.34699454649233
657.715	61.34699454649233
657.75	5.0
658.0	5.0
658.035	47.21004433335192
658.215	47.21004433335192
658.25	5.0
658.5	5.0
658.535	68.74668161462081
658.715	68.74668161462081
658.75	5.0
659.0	5.0
659.035	45.41037262321825
659.215	45.41037262321825
659.25	5.0
659.5	5.0
659.535	64.67176797501142
659.715	64.67176797501142
659.75	5.0
660.0	5.0
660.035	69.32396861696944
660.215	69.32396861696944
660.25	5.0
660.5	5.0
660.535	60.49978557980563
660.715	60.49978557980563
660.75	5.0
661.0	5.0
661.035	61.03672554982867
661.215	61.03672554982867
661.25	5.0
661.5	5.0
661.535	42.71353651962886
661.715	42.71353651962886
661.75	5.0
662.0	5.0
662.035	53.413611681355434
662.215	53.413611681355434
662.25	5.0
662.5	5.0
662.535	51.71707320610978
662.715	51.71707320610978
662.75	5.0
663.0	5.0
663.035	46.50398221756483
663.215	46.50398221756483
663.25	5.0
663.5	5.0
663.535	41.96990104013335
663.715	41.96990104013335
663.75	5.0
664.0	5.0
664.035	57.910467171884825
664.215	57.910467171884825
664.25	5.0
664.5	5.0
664.535	45.27544705051406
664.715	45.27544705051406
664.75	5.0
665.0	5.0
665.035	45.23877155160717
665.215	45.23877155160717
665.25	5.0
665.5	5.0
665.535	66.25353682175327
665.715	66.25353682175327
665.75	5.0
666.0	5.0
666.035	55.531761145407046
666.215	55.531761145407046
666.25	5.0
666.5	5.0
666.535	63.58359669392051
666.715	63.58359669392051
666.75	5.0
667.0	5.0
667.035	42.734297182397704
667.215	42.734297182397704
667.25	5.0
667.5	5.0
667.535	64.83029032354978
667.715	64.83029032354978
667.75	5.0
668.0	5.0
668.035	50.94803162136501
668.215	50.94803162136501
668.25	5.0
668.5	5.0
668.535	53.17696390780707
668.715	53.17696390780707
668.75	5.0
669.0	5.0
669.035	51.15010104966831
669.215	51.15010104966831
669.25	5.0
669.5	5.0
669.535	44.257014410635186
669.715	44.257014410635186
669.75	5.0
670.0	5.0
670.035	41.06475402484546
670.215	41.06475402484546
670.25	5.0
670.5	5.0
670.535	40.871815376656365
670.715	40.871815376656365
670.75	5.0
671.0	5.0
671.035	67.87446934260286
671.215	67.87446934260286
671.25	5.0
671.5	5.0
671.535	45.33700865209815
671.715	45.33700865209815
671.75	5.0
672.0	5.0
672.035	63.79693829352862
672.215	63.79693829352862
672.25	5.0
672.5	5.0
672.535	45.43148112896586
672.715	45.43148112896586
672.75	5.0
673.0	5.0
673.035	59.06380698243212
673.215	59.06380698243212
673.25	5.0
673.5	5.0
673.535	56.93620633601534
673.715	56.93620633601534
673.75	5.0
674.0	5.0
674.035	62.295258946297565
674.215	62.295258946297565
674.25	5.0
674.5	5.0
674.535	43.55966690750809
674.715	43.55966690750809
674.75	5.0
675.0	5.0
675.035	55.05412990539009
675.215	55.05412990539009
675.25	5.0
675.5	5.0
675.535	57.11884460966701
675.715	57.11884460966701
675.75	5.0
676.0	5.0
676.035	49.822446201879764
676.215	49.822446201879764
676.25	5.0
676.5	5.0
676.535	59.08700500155217
676.715	59.08700500155217
676.75	5.0
677.0	5.0
677.035	40.74103949552862
677.215	40.74103949552862
677.25	5.0
677.5	5.0
677.535	59.44008501906541
677.715	59.44008501906541
677.75	5.0
678.0	5.0
678.035	63.15329458363806
678.215	63.15329458363806
678.25	5.0
678.5	5.0
678.535	54.278265661649485
678.715	54.278265661649485
678.75	5.0
679.0	5.0
679.035	40.97575426968381
679.215	40.97575426968381
679.25	5.0
679.5	5.0
679.535	55.728620801813484
679.715	55.728620801813484
679.75	5.0
680.0	5.0
680.035	68.51903899917855
680.215	68.51903899917855
680.25	5.0
680.5	5.0
680.535	43.341316668432825
680.715	43.341316668432825
680.75	5.0
681.0	5.0
681.035	50.7782403078628
681.215	50.7782403078628
681.25	5.0
681.5	5.0
681.535	42.90248152243614
681.715	42.90248152243614
681.75	5.0
682.0	5.0
682.035	55.288157531062055
682.215	55.288157531062055
682.25	5.0
682.5	5.0
682.535	63.34548084381176
682.715	63.34548084381176
682.75	5.0
683.0	5.0
683.035	59.791289373123945
683.215	59.791289373123945
683.25	5.0
683.5	5.0
683.535	47.971268896474754
683.715	47.971268896474754
683.75	5.0
684.0	5.0
684.035	55.27899506035969
684.215	55.27899506035969
684.25	5.0
684.5	5.0
684.535	57.69658869256462
684.715	57.69658869256462
684.75	5.0
685.0	5.0
685.035	60.309397118488334
685.215	60.309397118488334
685.25	5.0
685.5	5.0
685.535	44.40464768475118
685.715	44.40464768475118
685.75	5.0
686.0	5.0
686.035	41.06330795180215
686.215	41.06330795180215
686.25	5.0
686.5	5.0
686.535	54.899776464122084
686.715	54.899776464122084
686.75	5.0
687.0	5.0
687.035	43.54673010125085
687.215	43.54673010125085
687.25	5.0
687.5	5.0
687.535	66.58837113662122
687.715	66.58837113662122
687.75	5.0
688.0	5.0
688.035	54.301411496190404
688.215	54.301411496190404
688.25	5.0
688.5	5.0
688.535	66.17586459185185
688.715	66.17586459185185
688.75	5.0
689.0	5.0
689.035	68.71301093117683
689.215	68.71301093117683
689.25	5.0
689.5	5.0
689.535	54.39148150901584
689.715	54.39148150901584
689.75	5.0
690.0	5.0
690.035	45.012628396749
690.215	45.012628396749
690.25	5.0
690.5	5.0
690.535	68.49814083533528
690.715	68.49814083533528
690.75	5.0
691.0	5.0
691.035	53.19248558378655
691.215	53.19248558378655
691.25	5.0
691.5	5.0
691.535	57.67459699772221
691.715	57.67459699772221
691.75	5.0
692.0	5.0
692.035	42.21197704688001
692.215	42.21197704688001
692.25	5.0
692.5	5.0
692.535	49.09446111327942
692.715	49.09446111327942
692.75	5.0
693.0	5.0
693.035	43.71130080765025
693.215	43.71130080765025
693.25	5.0
693.5	5.0
693.535	68.81615597915943
693.715	68.81615597915943
693.75	5.0
694.0	5.0
694.035	65.34525266319278
694.215	65.34525266319278
694.25	5.0
694.5	5.0
694.535	58.2854340062866
694.715	58.2854340062866
694.75	5.0
695.0	5.0
695.035	44.05464122224762
695.215	44.05464122224762
695.25	5.0
695.5	5.0
695.535	44.64654065652578
695.715	44.64654065652578
695.75	5.0
696.0	5.0
696.035	45.746134068059845
696.215	45.746134068059845
696.25	5.0
696.5	5.0
696.535	45.58880232936972
696.715	45.58880232936972
696.75	5.0
697.0	5.0
697.035	46.397802632061925
697.215	46.397802632061925
697.25	5.0
697.5	5.0
697.535	60.675775575499856
697.715	60.675775575499856
697.75	5.0
698.0	5.0
698.035	51.90290978363511
698.215	51.90290978363511
698.25	5.0
698.5	5.0
698.535	47.812752832030945
698.715	47.812752832030945
698.75	5.0
699.0	5.0
699.035	41.54944299007456
699.215	41.54944299007456
699.25	5.0
699.5	5.0
699.535	44.826842415319106
699.715	44.826842415319106
699.75	5.0
700.0	5.0
700.035	64.76395743690045
700.215	64.76395743690045
700.25	5.0
700.5	5.0
700.535	43.9208154829409
700.715	43.9208154829409
700.75	5.0
701.0	5.0
701.035	53.05221860103754
701.215	53.05221860103754
701.25	5.0
701.5	5.0
701.535	42.48400000097963
701.715	42.48400000097963
701.75	5.0
702.0	5.0
702.035	45.89782116262896
702.215	45.89782116262896
702.25	5.0
702.5	5.0
702.535	58.71759836203894
702.715	58.71759836203894
702.75	5.0
703.0	5.0
703.035	61.96566531374445
703.215	61.96566531374445
703.25	5.0
703.5	5.0
703.535	48.0140409712975
703.715	48.0140409712975
703.75	5.0
704.0	5.0
704.035	47.847934019544574
704.215	47.847934019544574
704.25	5.0
704.5	5.0
704.535	46.7254653222255
704.715	46.7254653222255
704.75	5.0
705.0	5.0
705.035	64.51665335257952
705.215	64.51665335257952
705.25	5.0
705.5	5.0
705.535	58.8945938984423
705.715	58.8945938984423
705.75	5.0
706.0	5.0
706.035	65.54681549144331
706.215	65.54681549144331
706.25	5.0
706.5	5.0
706.535	60.782978037809244
706.715	60.782978037809244
706.75	5.0
707.0	5.0
707.035	55.80905683622689
707.215	55.80905683622689
707.25	5.0
707.5	5.0
707.535	53.80533331319832
707.715	53.80533331319832
707.75	5.0
708.0	5.0
708.035	62.41034375388956
708.215	62.41034375388956
708.25	5.0
708.5	5.0
708.535	67.60162437265414
708.715	67.60162437265414
708.75	5.0
709.0	5.0
709.035	58.84716840978748
709.215	58.84716840978748
709.25	5.0
709.5	5.0
709.535	42.113859360854285
709.715	42.113859360854285
709.75	5.0
710.0	5.0
710.035	62.89688663549309
710.215	62.89688663549309
710.25	5.0
710.5	5.0
710.535	42.60903576913346
710.715	42.60903576913346
710.75	5.0
711.0	5.0
711.035	59.24241685350616
711.215	59.24241685350616
711.25	5.0
711.5	5.0
711.535	66.97769177339251
711.715	66.97769177339251
711.75	5.0
712.0	5.0
712.035	40.21998274361942
712.215	40.21998274361942
712.25	5.0
712.5	5.0
712.535	46.78988908136276
712.715	46.78988908136276
712.75	5.0
713.0	5.0
713.035	42.10716975473533
713.215	42.10716975473533
713.25	5.0
713.5	5.0
713.535	57.947388307828504
713.715	57.947388307828504
713.75	5.0
714.0	5.0
714.035	53.44006725870517
714.215	53.44006725870517
714.25	5.0
714.5	5.0
714.535	56.1949440527751
714.715	56.1949440527751
714.75	5.0
715.0	5.0
715.035	51.785538676070594
715.215	51.785538676070594
715.25	5.0
715.5	5.0
715.535	53.212805808228055
715.715	53.212805808228055
715.75	5.0
716.0	5.0
716.035	59.19738010676039
716.215	59.19738010676039
716.25	5.0
716.5	5.0
716.535	67.66423690678249
716.715	67.66423690678249
716.75	5.0
717.0	5.0
717.035	61.60667958553799
717.215	61.60667958553799
717.25	5.0
717.5	5.0
717.535	48.949704750301265
717.715	48.949704750301265
717.75	5.0
718.0	5.0
718.035	42.706202227774206
718.215	42.706202227774206
718.25	5.0
718.5	5.0
718.535	47.14106651039509
718.715	47.14106651039509
718.75	5.0
719.0	5.0
719.035	48.45004840476185
719.215	48.45004840476185
719.25	5.0
719.5	5.0
719.535	54.140099619273826
719.715	54.140099619273826
719.75	5.0
720.0	5.0
720.035	69.09811864304666
720.215	69.09811864304666
720.25	5.0
720.5	5.0
720.535	41.12761840954131
720.715	41.12761840954131
720.75	5.0
721.0	5.0
721.035	69.97570879393434
721.215	69.97570879393434
721.25	5.0
721.5	5.0
721.535	51.071961304278695
721.715	51.071961304278695
721.75	5.0
722.0	5.0
722.035	68.60963415141308
722.215	68.60963415141308
722.25	5.0
722.5	5.0
722.535	42.5736382539584
722.715	42.5736382539584
722.75	5.0
723.0	5.0
723.035	69.49117149811615
723.215	69.49117149811615
723.25	5.0
723.5	5.0
723.535	60.02973861514863
723.715	60.02973861514863
723.75	5.0
724.0	5.0
724.035	64.14771112865697
724.215	64.14771112865697
724.25	5.0
724.5	5.0
724.535	65.18099320929225
724.715	65.18099320929225
724.75	5.0
725.0	5.0
725.035	60.626028984011796
725.215	60.626028984011796
725.25	5.0
725.5	5.0
725.535	51.313003284473275
725.715	51.313003284473275
725.75	5.0
726.0	5.0
726.035	40.10829941404519
726.215	40.10829941404519
726.25	5.0
726.5	5.0
726.535	58.83204254316691
726.715	58.83204254316691
726.75	5.0
727.0	5.0
727.035	42.79272690738469
727.215	42.79272690738469
727.25	5.0
727.5	5.0
727.535	67.15506747826478
727.715	67.15506747826478
727.75	5.0
728.0	5.0
728.035	61.41348561049452
728.215	61.41348561049452
728.25	5.0
728.5	5.0
728.535	57.43974787136118
728.715	57.43974787136118
728.75	5.0
729.0	5.0
729.035	56.901690939958506
729.215	56.901690939958506
729.25	5.0
729.5	5.0
729.535	59.18084511524674
729.715	59.18084511524674
729.75	5.0
730.0	5.0
730.035	63.90210614962487
730.215	63.90210614962487
730.25	5.0
730.5	5.0
730.535	42.254227758079985
730.715	42.254227758079985
730.75	5.0
731.0	5.0
731.035	65.40835731694851
731.215	65.40835731694851
731.25	5.0
731.5	5.0
731.535	61.665741350745556
731.715	61.665741350745556
731.75	5.0
732.0	5.0
732.035	61.60787751858153
732.215	61.60787751858153
732.25	5.0
732.5	5.0
732.535	56.72104882483183
732.715	56.72104882483183
732.75	5.0
733.0	5.0
733.035	48.05498129708392
733.215	48.05498129708392
733.25	5.0
733.5	5.0
733.535	46.05677496629357
733.715	46.05677496629357
733.75	5.0
734.0	5.0
734.035	47.07425242883446
734.215	47.07425242883446
734.25	5.0
734.5	5.0
734.535	56.95030955857753
734.715	56.95030955857753
734.75	5.0
735.0	5.0
735.035	61.68618334426944
735.215	61.68618334426944
735.25	5.0
735.5	5.0
735.535	44.19499637267765
735.715	44.19499637267765
735.75	5.0
736.0	5.0
736.035	63.348479097641274
736.215	63.348479097641274
736.25	5.0
736.5	5.0
736.535	60.90191867828541
736.715	60.90191867828541
736.75	5.0
737.0	5.0
737.035	64.12235209047874
737.215	64.12235209047874
737.25	5.0
737.5	5.0
737.535	43.29769293823303
737.715	43.29769293823303
737.75	5.0
738.0	5.0
738.035	56.51030573629194
738.215	56.51030573629194
738.25	5.0
738.5	5.0
738.535	48.76643236181891
738.715	48.76643236181891
738.75	5.0
739.0	5.0
739.035	43.093281358278325
739.215	43.093281358278325
739.25	5.0
739.5	5.0
739.535	59.54643593812696
739.715	59.54643593812696
739.75	5.0
740.0	5.0
740.035	60.08562134571385
740.215	60.08562134571385
740.25	5.0
740.5	5.0
740.535	50.82021642959759
740.715	50.82021642959759
740.75	5.0
741.0	5.0
741.035	54.64234050179042
741.215	54.64234050179042
741.25	5.0
741.5	5.0
741.535	56.23479501804427
741.715	56.23479501804427
741.75	5.0
742.0	5.0
742.035	67.6382186387705
742.215	67.6382186387705
742.25	5.0
742.5	5.0
742.535	51.895260514468156
742.715	51.895260514468156
742.75	5.0
743.0	5.0
743.035	44.69961915028713
743.215	44.69961915028713
743.25	5.0
743.5	5.0
743.535	56.92208540770595
743.715	56.92208540770595
743.75	5.0
744.0	5.0
744.035	58.03219904285978
744.215	58.03219904285978
744.25	5.0
744.5	5.0
744.535	43.493197021949975
744.715	43.493197021949975
744.75	5.0
745.0	5.0
745.035	58.75953800070573
745.215	58.75953800070573
745.25	5.0
745.5	5.0
745.535	61.75770906027658
745.715	61.75770906027658
745.75	5.0
746.0	5.0
746.035	67.24411872168578
746.215	67.24411872168578
746.25	5.0
746.5	5.0
746.535	60.590131005064116
746.715	60.590131005064116
746.75	5.0
747.0	5.0
747.035	42.17980454762088
747.215	42.17980454762088
747.25	5.0
747.5	5.0
747.535	68.76152901882364
747.715	68.76152901882364
747.75	5.0
748.0	5.0
748.035	57.988120228163126
748.215	57.988120228163126
748.25	5.0
748.5	5.0
748.535	57.52692003447652
748.715	57.52692003447652
748.75	5.0
749.0	5.0
749.035	44.052257774378965
749.215	44.052257774378965
749.25	5.0
749.5	5.0
749.535	61.891659177632405
749.715	61.891659177632405
749.75	5.0
750.0	5.0
750.035	67.65500171702348
750.215	67.65500171702348
750.25	5.0
750.5	5.0
750.535	65.79100255745672
750.715	65.79100255745672
750.75	5.0
751.0	5.0
751.035	47.3796356393938
751.215	47.3796356393938
751.25	5.0
751.5	5.0
751.535	51.12102467259069
751.715	51.12102467259069
751.75	5.0
752.0	5.0
752.035	40.472590056786814
752.215	40.472590056786814
752.25	5.0
752.5	5.0
752.535	43.682070732332534
752.715	43.682070732332534
752.75	5.0
753.0	5.0
753.035	64.2592166943838
753.215	64.2592166943838
753.25	5.0
753.5	5.0
753.535	44.387022062882764
753.715	44.387022062882764
753.75	5.0
754.0	5.0
754.035	47.273453856383505
754.215	47.273453856383505
754.25	5.0
754.5	5.0
754.535	65.48403391315546
754.715	65.48403391315546
754.75	5.0
755.0	5.0
755.035	51.82049903465416
755.215	51.82049903465416
755.25	5.0
755.5	5.0
755.535	41.350805123507484
755.715	41.350805123507484
755.75	5.0
756.0	5.0
756.035	66.90750647783591
756.215	66.90750647783591
756.25	5.0
756.5	5.0
756.535	47.47742000444126
756.715	47.47742000444126
756.75	5.0
757.0	5.0
757.035	62.5741211015923
757.215	62.5741211015923
757.25	5.0
757.5	5.0
757.535	66.03831645873163
757.715	66.03831645873163
757.75	5.0
758.0	5.0
758.035	66.606705517557
758.215	66.606705517557
758.25	5.0
758.5	5.0
758.535	48.859704599198786
758.715	48.859704599198786
758.75	5.0
759.0	5.0
759.035	50.328749780687055
759.215	50.328749780687055
759.25	5.0
759.5	5.0
759.535	54.600396831552686
759.715	54.600396831552686
759.75	5.0
760.0	5.0
760.035	69.67681316801938
760.215	69.67681316801938
760.25	5.0
760.5	5.0
760.535	64.15333388344081
760.715	64.15333388344081
760.75	5.0
761.0	5.0
761.035	43.75009478218315
761.215	43.75009478218315
761.25	5.0
761.5	5.0
761.535	47.67464363741097
761.715	47.67464363741097
761.75	5.0
762.0	5.0
762.035	68.4479409962052
762.215	68.4479409962052
762.25	5.0
762.5	5.0
762.535	45.35748341985199
762.715	45.35748341985199
762.75	5.0
763.0	5.0
763.035	59.838250145854985
763.215	59.838250145854985
763.25	5.0
763.5	5.0
763.535	61.23795577731218
763.715	61.23795577731218
763.75	5.0
764.0	5.0
764.035	64.22677145345364
764.215	64.22677145345364
764.25	5.0
764.5	5.0
764.535	43.32248583782365
764.715	43.32248583782365
764.75	5.0
765.0	5.0
765.035	47.47045222023141
765.215	47.47045222023141
765.25	5.0
765.5	5.0
765.535	61.22303254220313
765.715	61.22303254220313
765.75	5.0
766.0	5.0
766.035	52.43073335874897
766.215	52.43073335874897
766.25	5.0
766.5	5.0
766.535	59.865219244470914
766.715	59.865219244470914
766.75	5.0
767.0	5.0
767.035	48.48025782176501
767.215	48.48025782176501
767.25	5.0
767.5	5.0
767.535	43.26125708387221
767.715	43.26125708387221
767.75	5.0
768.0	5.0
768.035	59.99505192700404
768.215	59.99505192700404
768.25	5.0
768.5	5.0
768.535	51.80992381119227
768.715	51.80992381119227
768.75	5.0
769.0	5.0
769.035	59.67122303496214
769.215	59.67122303496214
769.25	5.0
769.5	5.0
769.535	62.725218191709274
769.715	62.725218191709274
769.75	5.0
770.0	5.0
770.035	56.730938386913905
770.215	56.730938386913905
770.25	5.0
770.5	5.0
770.535	59.95883890963517
770.715	59.95883890963517
770.75	5.0
771.0	5.0
771.035	68.1751534548217
771.215	68.1751534548217
771.25	5.0
771.5	5.0
771.535	46.698072280197096
771.715	46.698072280197096
771.75	5.0
772.0	5.0
772.035	54.54915997793432
772.215	54.54915997793432
772.25	5.0
772.5	5.0
772.535	66.33704712120237
772.715	66.33704712120237
772.75	5.0
773.0	5.0
773.035	64.15407847796293
773.215	64.15407847796293
773.25	5.0
773.5	5.0
773.535	49.18797025368487
773.715	49.18797025368487
773.75	5.0
774.0	5.0
774.035	68.9632242684143
774.215	68.9632242684143
774.25	5.0
774.5	5.0
774.535	40.13281215381895
774.715	40.13281215381895
774.75	5.0
775.0	5.0
775.035	46.3213524990556
775.215	46.3213524990556
775.25	5.0
775.5	5.0
775.535	64.43026850348977
775.715	64.43026850348977
775.75	5.0
776.0	5.0
776.035	55.01875751747651
776.215	55.01875751747651
776.25	5.0
776.5	5.0
776.535	65.35013585385272
776.715	65.35013585385272
776.75	5.0
777.0	5.0
777.035	66.56377321637821
777.215	66.56377321637821
777.25	5.0
777.5	5.0
777.535	46.8343513205373
777.715	46.8343513205373
777.75	5.0
778.0	5.0
778.035	45.63676090351801
778.215	45.63676090351801
778.25	5.0
778.5	5.0
778.535	61.49830537751622
778.715	61.49830537751622
778.75	5.0
779.0	5.0
779.035	62.672544959809
779.215	62.672544959809
779.25	5.0
779.5	5.0
779.535	44.29160185153943
779.715	44.29160185153943
779.75	5.0
780.0	5.0
780.035	46.20989965387889
780.215	46.20989965387889
780.25	5.0
780.5	5.0
780.535	66.50777030001358
780.715	66.50777030001358
780.75	5.0
781.0	5.0
781.035	61.180006373867286
781.215	61.180006373867286
781.25	5.0
781.5	5.0
781.535	43.425829651585154
781.715	43.425829651585154
781.75	5.0
782.0	5.0
782.035	45.587888897232844
782.215	45.587888897232844
782.25	5.0
782.5	5.0
782.535	63.14546422991607
782.715	63.14546422991607
782.75	5.0
783.0	5.0
783.035	45.33062631272
783.215	45.33062631272
783.25	5.0
783.5	5.0
783.535	66.1829389783294
783.715	66.1829389783294
783.75	5.0
784.0	5.0
784.035	51.08850468972446
784.215	51.08850468972446
784.25	5.0
784.5	5.0
784.535	40.54583167433667
784.715	40.54583167433667
784.75	5.0
785.0	5.0
785.035	44.10992239373779
785.215	44.10992239373779
785.25	5.0
785.5	5.0
785.535	49.349095452352344
785.715	49.349095452352344
785.75	5.0
786.0	5.0
786.035	59.50448176844856
786.215	59.50448176844856
786.25	5.0
786.5	5.0
786.535	58.251121190455734
786.715	58.251121190455734
786.75	5.0
787.0	5.0
787.035	69.54061357049483
787.215	69.54061357049483
787.25	5.0
787.5	5.0
787.535	68.39551753145491
787.715	68.39551753145491
787.75	5.0
788.0	5.0
788.035	65.38606752467018
788.215	65.38606752467018
788.25	5.0
788.5	5.0
788.535	42.99102507034261
788.715	42.99102507034261
788.75	5.0
789.0	5.0
789.035	56.01833083636267
789.215	56.01833083636267
789.25	5.0
789.5	5.0
789.535	69.08744337658091
789.715	69.08744337658091
789.75	5.0
790.0	5.0
790.035	69.24955126182856
790.215	69.24955126182856
790.25	5.0
790.5	5.0
790.535	45.811977541832626
790.715	45.811977541832626
790.75	5.0
791.0	5.0
791.035	50.969021507292794
791.215	50.969021507292794
791.25	5.0
791.5	5.0
791.535	63.35118083735472
791.715	63.35118083735472
791.75	5.0
792.0	5.0
792.035	46.526561756448366
792.215	46.526561756448366
792.25	5.0
792.5	5.0
792.535	54.689627210079145
792.715	54.689627210079145
792.75	5.0
793.0	5.0
793.035	64.6790977256656
793.215	64.6790977256656
793.25	5.0
793.5	5.0
793.535	67.64447783544674
793.715	67.64447783544674
793.75	5.0
794.0	5.0
794.035	41.45643088221053
794.215	41.45643088221053
794.25	5.0
794.5	5.0
794.535	48.302770799803895
794.715	48.302770799803895
794.75	5.0
795.0	5.0
795.035	47.19739889432033
795.215	47.19739889432033
795.25	5.0
795.5	5.0
795.535	59.365033676519104
795.715	59.365033676519104
795.75	5.0
796.0	5.0
796.035	43.23374406795881
796.215	43.23374406795881
796.25	5.0
796.5	5.0
796.535	50.149676943759275
796.715	50.149676943759275
796.75	5.0
797.0	5.0
797.035	58.56125305390053
797.215	58.56125305390053
797.25	5.0
797.5	5.0
797.535	41.886455186469426
797.715	41.886455186469426
797.75	5.0
798.0	5.0
798.035	54.85981753011738
798.215	54.85981753011738
798.25	5.0
798.5	5.0
798.535	66.88569013518895
798.715	66.88569013518895
798.75	5.0
799.0	5.0
799.035	68.10874680837945
799.215	68.10874680837945
799.25	5.0
799.5	5.0
799.535	60.45135638668031
799.715	60.45135638668031
799.75	5.0
800.0	5.0
800.035	41.855467957619084
800.215	41.855467957619084
800.25	5.0
800.5	5.0
800.535	67.54864416839634
800.715	67.54864416839634
800.75	5.0
801.0	5.0
801.035	42.439834070513776
801.215	42.439834070513776
801.25	5.0
801.5	5.0
801.535	53.744961364723245
801.715	53.744961364723245
801.75	5.0
802.0	5.0
802.035	67.72540011935757
802.215	67.72540011935757
802.25	5.0
802.5	5.0
802.535	64.57300580507751
802.715	64.57300580507751
802.75	5.0
803.0	5.0
803.035	69.21735698590342
803.215	69.21735698590342
803.25	5.0
803.5	5.0
803.535	68.74674161609607
803.715	68.74674161609607
803.75	5.0
804.0	5.0
804.035	69.38251206274941
804.215	69.38251206274941
804.25	5.0
804.5	5.0
804.535	65.70163245540543
804.715	65.70163245540543
804.75	5.0
805.0	5.0
805.035	51.63638781962301
805.215	51.63638781962301
805.25	5.0
805.5	5.0
805.535	62.341297156336104
805.715	62.341297156336104
805.75	5.0
806.0	5.0
806.035	47.2823682547873
806.215	47.2823682547873
806.25	5.0
806.5	5.0
806.535	68.13602689264866
806.715	68.13602689264866
806.75	5.0
807.0	5.0
807.035	51.85400935293314
807.215	51.85400935293314
807.25	5.0
807.5	5.0
807.535	68.5086653988156
807.715	68.5086653988156
807.75	5.0
808.0	5.0
808.035	67.46444544229283
808.215	67.46444544229283
808.25	5.0
808.5	5.0
808.535	42.84594984628856
808.715	42.84594984628856
808.75	5.0
809.0	5.0
809.035	49.58092637544025
809.215	49.58092637544025
809.25	5.0
809.5	5.0
809.535	43.75263517237616
809.715	43.75263517237616
809.75	5.0
810.0	5.0
810.035	61.58357942167881
810.215	61.58357942167881
810.25	5.0
810.5	5.0
810.535	48.06077679108985
810.715	48.06077679108985
810.75	5.0
811.0	5.0
811.035	67.30205375833967
811.215	67.30205375833967
811.25	5.0
811.5	5.0
811.535	60.76918759877978
811.715	60.76918759877978
811.75	5.0
812.0	5.0
812.035	45.295712625055245
812.215	45.295712625055245
812.25	5.0
812.5	5.0
812.535	68.62619747704083
812.715	68.62619747704083
812.75	5.0
813.0	5.0
813.035	55.49343694537872
813.215	55.49343694537872
813.25	5.0
813.5	5.0
813.535	69.20464340734331
813.715	69.20464340734331
813.75	5.0
814.0	5.0
814.035	52.96805227064007
814.215	52.96805227064007
814.25	5.0
814.5	5.0
814.535	65.8303724243352
814.715	65.8303724243352
814.75	5.0
815.0	5.0
815.035	46.29885290789575
815.215	46.29885290789575
815.25	5.0
815.5	5.0
815.535	60.85343926198143
815.715	60.85343926198143
815.75	5.0
816.0	5.0
816.035	45.91830343497941
816.215	45.91830343497941
816.25	5.0
816.5	5.0
816.535	58.418738966846
816.715	58.418738966846
816.75	5.0
817.0	5.0
817.035	57.705313790407594
817.215	57.705313790407594
817.25	5.0
817.5	5.0
817.535	50.903602766521246
817.715	50.903602766521246
817.75	5.0
818.0	5.0
818.035	41.0251074060035
818.215	41.0251074060035
818.25	5.0
818.5	5.0
818.535	44.509695340204274
818.715	44.509695340204274
818.75	5.0
819.0	5.0
819.035	40.77683127307319
819.215	40.77683127307319
819.25	5.0
819.5	5.0
819.535	47.074684416247365
819.715	47.074684416247365
819.75	5.0
820.0	5.0
820.035	63.13787612825132
820.215	63.13787612825132
820.25	5.0
820.5	5.0
820.535	58.30863702514363
820.715	58.30863702514363
820.75	5.0
