Time(ns) 	 Current(Amp)
12761.535	105.0
12761.715	105.0
12761.75	0.0
12762.0	0.0
12762.035	105.0
12762.215	105.0
12762.25	0.0
12762.5	0.0
12762.535	105.0
12762.715	105.0
12762.75	0.0
12763.0	0.0
12763.035	105.0
12763.215	105.0
12763.25	0.0
12763.5	0.0
12763.535	105.0
12763.715	105.0
12763.75	0.0
12764.0	0.0
12764.035	105.0
12764.215	105.0
12764.25	0.0
12764.5	0.0
12764.535	105.0
12764.715	105.0
12764.75	0.0
12765.0	0.0
12765.035	105.0
12765.215	105.0
12765.25	0.0
12765.5	0.0
12765.535	105.0
12765.715	105.0
12765.75	0.0
12766.0	0.0
12766.035	105.0
12766.215	105.0
12766.25	0.0
12766.5	0.0
12766.535	105.0
12766.715	105.0
12766.75	0.0
12767.0	0.0
12767.035	105.0
12767.215	105.0
12767.25	0.0
12767.5	0.0
12767.535	105.0
12767.715	105.0
12767.75	0.0
12768.0	0.0
12768.035	105.0
12768.215	105.0
12768.25	0.0
12768.5	0.0
12768.535	105.0
12768.715	105.0
12768.75	0.0
12769.0	0.0
12769.035	105.0
12769.215	105.0
12769.25	0.0
12769.5	0.0
12769.535	105.0
12769.715	105.0
12769.75	0.0
12770.0	0.0
12770.035	105.0
12770.215	105.0
12770.25	0.0
12770.5	0.0
12770.535	105.0
12770.715	105.0
12770.75	0.0
12771.0	0.0
12771.035	105.0
12771.215	105.0
12771.25	0.0
12771.5	0.0
12771.535	105.0
12771.715	105.0
12771.75	0.0
12772.0	0.0
12772.035	105.0
12772.215	105.0
12772.25	0.0
12772.5	0.0
12772.535	105.0
12772.715	105.0
12772.75	0.0
12773.0	0.0
12773.035	105.0
12773.215	105.0
12773.25	0.0
12773.5	0.0
12773.535	105.0
12773.715	105.0
12773.75	0.0
12774.0	0.0
12774.035	105.0
12774.215	105.0
12774.25	0.0
12774.5	0.0
12774.535	105.0
12774.715	105.0
12774.75	0.0
12775.0	0.0
12775.035	105.0
12775.215	105.0
12775.25	0.0
12775.5	0.0
12775.535	105.0
12775.715	105.0
12775.75	0.0
12776.0	0.0
12776.035	105.0
12776.215	105.0
12776.25	0.0
12776.5	0.0
12776.535	105.0
12776.715	105.0
12776.75	0.0
12777.0	0.0
12777.035	105.0
12777.215	105.0
12777.25	0.0
12777.5	0.0
12777.535	105.0
12777.715	105.0
12777.75	0.0
12778.0	0.0
12778.035	105.0
12778.215	105.0
12778.25	0.0
12778.5	0.0
12778.535	105.0
12778.715	105.0
12778.75	0.0
12779.0	0.0
12779.035	105.0
12779.215	105.0
12779.25	0.0
12779.5	0.0
12779.535	105.0
12779.715	105.0
12779.75	0.0
12780.0	0.0
12780.035	105.0
12780.215	105.0
12780.25	0.0
12780.5	0.0
12780.535	105.0
12780.715	105.0
12780.75	0.0
12781.0	0.0
12781.035	105.0
12781.215	105.0
12781.25	0.0
12781.5	0.0
12781.535	105.0
12781.715	105.0
12781.75	0.0
12782.0	0.0
12782.035	105.0
12782.215	105.0
12782.25	0.0
12782.5	0.0
12782.535	105.0
12782.715	105.0
12782.75	0.0
12783.0	0.0
12783.035	105.0
12783.215	105.0
12783.25	0.0
12783.5	0.0
12783.535	105.0
12783.715	105.0
12783.75	0.0
12784.0	0.0
12784.035	105.0
12784.215	105.0
12784.25	0.0
12784.5	0.0
12784.535	105.0
12784.715	105.0
12784.75	0.0
12785.0	0.0
12785.035	105.0
12785.215	105.0
12785.25	0.0
12785.5	0.0
12785.535	105.0
12785.715	105.0
12785.75	0.0
12786.0	0.0
12786.035	105.0
12786.215	105.0
12786.25	0.0
12786.5	0.0
12786.535	105.0
12786.715	105.0
12786.75	0.0
12787.0	0.0
12787.035	105.0
12787.215	105.0
12787.25	0.0
12787.5	0.0
12787.535	105.0
12787.715	105.0
12787.75	0.0
12788.0	0.0
12788.035	105.0
12788.215	105.0
12788.25	0.0
12788.5	0.0
12788.535	105.0
12788.715	105.0
12788.75	0.0
12789.0	0.0
12789.035	105.0
12789.215	105.0
12789.25	0.0
12789.5	0.0
12789.535	105.0
12789.715	105.0
12789.75	0.0
12790.0	0.0
12790.035	105.0
12790.215	105.0
12790.25	0.0
12790.5	0.0
12790.535	105.0
12790.715	105.0
12790.75	0.0
12791.0	0.0
12791.035	105.0
12791.215	105.0
12791.25	0.0
12791.5	0.0
12791.535	105.0
12791.715	105.0
12791.75	0.0
12792.0	0.0
12792.035	105.0
12792.215	105.0
12792.25	0.0
12792.5	0.0
12792.535	105.0
12792.715	105.0
12792.75	0.0
12793.0	0.0
12793.035	105.0
12793.215	105.0
12793.25	0.0
12793.5	0.0
12793.535	105.0
12793.715	105.0
12793.75	0.0
12794.0	0.0
12794.035	105.0
12794.215	105.0
12794.25	0.0
12794.5	0.0
12794.535	105.0
12794.715	105.0
12794.75	0.0
12795.0	0.0
12795.035	105.0
12795.215	105.0
12795.25	0.0
12795.5	0.0
12795.535	105.0
12795.715	105.0
12795.75	0.0
12796.0	0.0
12796.035	105.0
12796.215	105.0
12796.25	0.0
12796.5	0.0
12796.535	105.0
12796.715	105.0
12796.75	0.0
12797.0	0.0
12797.035	105.0
12797.215	105.0
12797.25	0.0
12797.5	0.0
12797.535	105.0
12797.715	105.0
12797.75	0.0
12798.0	0.0
12798.035	105.0
12798.215	105.0
12798.25	0.0
12798.5	0.0
12798.535	105.0
12798.715	105.0
12798.75	0.0
12799.0	0.0
12799.035	105.0
12799.215	105.0
12799.25	0.0
12799.5	0.0
12799.535	105.0
12799.715	105.0
12799.75	0.0
12800.0	0.0
12800.035	105.0
12800.215	105.0
12800.25	0.0
12800.5	0.0
12800.535	105.0
12800.715	105.0
12800.75	0.0
12801.0	0.0
12801.035	105.0
12801.215	105.0
12801.25	0.0
12801.5	0.0
12801.535	105.0
12801.715	105.0
12801.75	0.0
12802.0	0.0
12802.035	105.0
12802.215	105.0
12802.25	0.0
12802.5	0.0
12802.535	105.0
12802.715	105.0
12802.75	0.0
12803.0	0.0
12803.035	105.0
12803.215	105.0
12803.25	0.0
12803.5	0.0
12803.535	105.0
12803.715	105.0
12803.75	0.0
12804.0	0.0
12804.035	105.0
12804.215	105.0
12804.25	0.0
12804.5	0.0
12804.535	105.0
12804.715	105.0
12804.75	0.0
12805.0	0.0
12805.035	105.0
12805.215	105.0
12805.25	0.0
12805.5	0.0
12805.535	105.0
12805.715	105.0
12805.75	0.0
12806.0	0.0
12806.035	105.0
12806.215	105.0
12806.25	0.0
12806.5	0.0
12806.535	105.0
12806.715	105.0
12806.75	0.0
12807.0	0.0
12807.035	105.0
12807.215	105.0
12807.25	0.0
12807.5	0.0
12807.535	105.0
12807.715	105.0
12807.75	0.0
12808.0	0.0
12808.035	105.0
12808.215	105.0
12808.25	0.0
12808.5	0.0
12808.535	105.0
12808.715	105.0
12808.75	0.0
12809.0	0.0
12809.035	105.0
12809.215	105.0
12809.25	0.0
12809.5	0.0
12809.535	105.0
12809.715	105.0
12809.75	0.0
12810.0	0.0
12810.035	105.0
12810.215	105.0
12810.25	0.0
12810.5	0.0
12810.535	105.0
12810.715	105.0
12810.75	0.0
12811.0	0.0
12811.035	105.0
12811.215	105.0
12811.25	0.0
12811.5	0.0
12811.535	105.0
12811.715	105.0
12811.75	0.0
12812.0	0.0
12812.035	105.0
12812.215	105.0
12812.25	0.0
12812.5	0.0
12812.535	105.0
12812.715	105.0
12812.75	0.0
12813.0	0.0
12813.035	105.0
12813.215	105.0
12813.25	0.0
12813.5	0.0
12813.535	105.0
12813.715	105.0
12813.75	0.0
12814.0	0.0
12814.035	105.0
12814.215	105.0
12814.25	0.0
12814.5	0.0
12814.535	105.0
12814.715	105.0
12814.75	0.0
12815.0	0.0
12815.035	105.0
12815.215	105.0
12815.25	0.0
12815.5	0.0
12815.535	105.0
12815.715	105.0
12815.75	0.0
12816.0	0.0
12816.035	105.0
12816.215	105.0
12816.25	0.0
12816.5	0.0
12816.535	105.0
12816.715	105.0
12816.75	0.0
12817.0	0.0
12817.035	105.0
12817.215	105.0
12817.25	0.0
12817.5	0.0
12817.535	105.0
12817.715	105.0
12817.75	0.0
12818.0	0.0
12818.035	105.0
12818.215	105.0
12818.25	0.0
12818.5	0.0
12818.535	105.0
12818.715	105.0
12818.75	0.0
12819.0	0.0
12819.035	105.0
12819.215	105.0
12819.25	0.0
12819.5	0.0
12819.535	105.0
12819.715	105.0
12819.75	0.0
12820.0	0.0
12820.035	105.0
12820.215	105.0
12820.25	0.0
12820.5	0.0
12820.535	105.0
12820.715	105.0
12820.75	0.0
12821.0	0.0
12821.035	105.0
12821.215	105.0
12821.25	0.0
12821.5	0.0
12821.535	105.0
12821.715	105.0
12821.75	0.0
12822.0	0.0
12822.035	105.0
12822.215	105.0
12822.25	0.0
12822.5	0.0
12822.535	105.0
12822.715	105.0
12822.75	0.0
12823.0	0.0
12823.035	105.0
12823.215	105.0
12823.25	0.0
12823.5	0.0
12823.535	105.0
12823.715	105.0
12823.75	0.0
12824.0	0.0
12824.035	105.0
12824.215	105.0
12824.25	0.0
12824.5	0.0
12824.535	105.0
12824.715	105.0
12824.75	0.0
12825.0	0.0
12825.035	105.0
12825.215	105.0
12825.25	0.0
12825.5	0.0
12825.535	105.0
12825.715	105.0
12825.75	0.0
12826.0	0.0
12826.035	105.0
12826.215	105.0
12826.25	0.0
12826.5	0.0
12826.535	105.0
12826.715	105.0
12826.75	0.0
12827.0	0.0
12827.035	105.0
12827.215	105.0
12827.25	0.0
12827.5	0.0
12827.535	105.0
12827.715	105.0
12827.75	0.0
12828.0	0.0
12828.035	105.0
12828.215	105.0
12828.25	0.0
12828.5	0.0
12828.535	105.0
12828.715	105.0
12828.75	0.0
12829.0	0.0
12829.035	105.0
12829.215	105.0
12829.25	0.0
12829.5	0.0
12829.535	105.0
12829.715	105.0
12829.75	0.0
12830.0	0.0
12830.035	105.0
12830.215	105.0
12830.25	0.0
12830.5	0.0
12830.535	105.0
12830.715	105.0
12830.75	0.0
12831.0	0.0
12831.035	105.0
12831.215	105.0
12831.25	0.0
12831.5	0.0
12831.535	105.0
12831.715	105.0
12831.75	0.0
12832.0	0.0
12832.035	105.0
12832.215	105.0
12832.25	0.0
12832.5	0.0
12832.535	105.0
12832.715	105.0
12832.75	0.0
12833.0	0.0
12833.035	105.0
12833.215	105.0
12833.25	0.0
12833.5	0.0
12833.535	105.0
12833.715	105.0
12833.75	0.0
12834.0	0.0
12834.035	105.0
12834.215	105.0
12834.25	0.0
12834.5	0.0
12834.535	105.0
12834.715	105.0
12834.75	0.0
12835.0	0.0
12835.035	105.0
12835.215	105.0
12835.25	0.0
12835.5	0.0
12835.535	105.0
12835.715	105.0
12835.75	0.0
12836.0	0.0
12836.035	105.0
12836.215	105.0
12836.25	0.0
12836.5	0.0
12836.535	105.0
12836.715	105.0
12836.75	0.0
12837.0	0.0
12837.035	105.0
12837.215	105.0
12837.25	0.0
12837.5	0.0
12837.535	105.0
12837.715	105.0
12837.75	0.0
12838.0	0.0
12838.035	105.0
12838.215	105.0
12838.25	0.0
12838.5	0.0
12838.535	105.0
12838.715	105.0
12838.75	0.0
12839.0	0.0
12839.035	105.0
12839.215	105.0
12839.25	0.0
12839.5	0.0
12839.535	105.0
12839.715	105.0
12839.75	0.0
12840.0	0.0
12840.035	105.0
12840.215	105.0
12840.25	0.0
12840.5	0.0
12840.535	105.0
12840.715	105.0
12840.75	0.0
12841.0	0.0
12841.035	105.0
12841.215	105.0
12841.25	0.0
12841.5	0.0
12841.535	105.0
12841.715	105.0
12841.75	0.0
12842.0	0.0
12842.035	105.0
12842.215	105.0
12842.25	0.0
12842.5	0.0
12842.535	105.0
12842.715	105.0
12842.75	0.0
12843.0	0.0
12843.035	105.0
12843.215	105.0
12843.25	0.0
12843.5	0.0
12843.535	105.0
12843.715	105.0
12843.75	0.0
12844.0	0.0
12844.035	105.0
12844.215	105.0
12844.25	0.0
12844.5	0.0
12844.535	105.0
12844.715	105.0
12844.75	0.0
12845.0	0.0
12845.035	105.0
12845.215	105.0
12845.25	0.0
12845.5	0.0
12845.535	105.0
12845.715	105.0
12845.75	0.0
12846.0	0.0
12846.035	105.0
12846.215	105.0
12846.25	0.0
12846.5	0.0
12846.535	105.0
12846.715	105.0
12846.75	0.0
12847.0	0.0
12847.035	105.0
12847.215	105.0
12847.25	0.0
12847.5	0.0
12847.535	105.0
12847.715	105.0
12847.75	0.0
12848.0	0.0
12848.035	105.0
12848.215	105.0
12848.25	0.0
12848.5	0.0
12848.535	105.0
12848.715	105.0
12848.75	0.0
12849.0	0.0
12849.035	105.0
12849.215	105.0
12849.25	0.0
12849.5	0.0
12849.535	105.0
12849.715	105.0
12849.75	0.0
12850.0	0.0
12850.035	105.0
12850.215	105.0
12850.25	0.0
12850.5	0.0
12850.535	105.0
12850.715	105.0
12850.75	0.0
12851.0	0.0
12851.035	105.0
12851.215	105.0
12851.25	0.0
12851.5	0.0
12851.535	105.0
12851.715	105.0
12851.75	0.0
12852.0	0.0
12852.035	105.0
12852.215	105.0
12852.25	0.0
12852.5	0.0
12852.535	105.0
12852.715	105.0
12852.75	0.0
12853.0	0.0
12853.035	105.0
12853.215	105.0
12853.25	0.0
12853.5	0.0
12853.535	105.0
12853.715	105.0
12853.75	0.0
12854.0	0.0
12854.035	105.0
12854.215	105.0
12854.25	0.0
12854.5	0.0
12854.535	105.0
12854.715	105.0
12854.75	0.0
12855.0	0.0
12855.035	105.0
12855.215	105.0
12855.25	0.0
12855.5	0.0
12855.535	105.0
12855.715	105.0
12855.75	0.0
12856.0	0.0
12856.035	105.0
12856.215	105.0
12856.25	0.0
12856.5	0.0
12856.535	105.0
12856.715	105.0
12856.75	0.0
12857.0	0.0
12857.035	105.0
12857.215	105.0
12857.25	0.0
12857.5	0.0
12857.535	105.0
12857.715	105.0
12857.75	0.0
12858.0	0.0
12858.035	105.0
12858.215	105.0
12858.25	0.0
12858.5	0.0
12858.535	105.0
12858.715	105.0
12858.75	0.0
12859.0	0.0
12859.035	105.0
12859.215	105.0
12859.25	0.0
12859.5	0.0
12859.535	105.0
12859.715	105.0
12859.75	0.0
12860.0	0.0
12860.035	105.0
12860.215	105.0
12860.25	0.0
12860.5	0.0
12860.535	105.0
12860.715	105.0
12860.75	0.0
12861.0	0.0
12861.035	105.0
12861.215	105.0
12861.25	0.0
12861.5	0.0
12861.535	105.0
12861.715	105.0
12861.75	0.0
12862.0	0.0
12862.035	105.0
12862.215	105.0
12862.25	0.0
12862.5	0.0
12862.535	105.0
12862.715	105.0
12862.75	0.0
12863.0	0.0
12863.035	105.0
12863.215	105.0
12863.25	0.0
12863.5	0.0
12863.535	105.0
12863.715	105.0
12863.75	0.0
12864.0	0.0
12864.035	105.0
12864.215	105.0
12864.25	0.0
12864.5	0.0
12864.535	105.0
12864.715	105.0
12864.75	0.0
12865.0	0.0
12865.035	105.0
12865.215	105.0
12865.25	0.0
12865.5	0.0
12865.535	105.0
12865.715	105.0
12865.75	0.0
12866.0	0.0
12866.035	105.0
12866.215	105.0
12866.25	0.0
12866.5	0.0
12866.535	105.0
12866.715	105.0
12866.75	0.0
12867.0	0.0
12867.035	105.0
12867.215	105.0
12867.25	0.0
12867.5	0.0
12867.535	105.0
12867.715	105.0
12867.75	0.0
12868.0	0.0
12868.035	105.0
12868.215	105.0
12868.25	0.0
12868.5	0.0
12868.535	105.0
12868.715	105.0
12868.75	0.0
12869.0	0.0
12869.035	105.0
12869.215	105.0
12869.25	0.0
12869.5	0.0
12869.535	105.0
12869.715	105.0
12869.75	0.0
12870.0	0.0
12870.035	105.0
12870.215	105.0
12870.25	0.0
12870.5	0.0
12870.535	105.0
12870.715	105.0
12870.75	0.0
12871.0	0.0
12871.035	105.0
12871.215	105.0
12871.25	0.0
12871.5	0.0
12871.535	105.0
12871.715	105.0
12871.75	0.0
12872.0	0.0
12872.035	105.0
12872.215	105.0
12872.25	0.0
12872.5	0.0
12872.535	105.0
12872.715	105.0
12872.75	0.0
12873.0	0.0
12873.035	105.0
12873.215	105.0
12873.25	0.0
12873.5	0.0
12873.535	105.0
12873.715	105.0
12873.75	0.0
12874.0	0.0
12874.035	105.0
12874.215	105.0
12874.25	0.0
12874.5	0.0
12874.535	105.0
12874.715	105.0
12874.75	0.0
12875.0	0.0
12875.035	105.0
12875.215	105.0
12875.25	0.0
12875.5	0.0
12875.535	105.0
12875.715	105.0
12875.75	0.0
12876.0	0.0
12876.035	105.0
12876.215	105.0
12876.25	0.0
12876.5	0.0
12876.535	105.0
12876.715	105.0
12876.75	0.0
12877.0	0.0
12877.035	105.0
12877.215	105.0
12877.25	0.0
12877.5	0.0
12877.535	105.0
12877.715	105.0
12877.75	0.0
12878.0	0.0
12878.035	105.0
12878.215	105.0
12878.25	0.0
12878.5	0.0
12878.535	105.0
12878.715	105.0
12878.75	0.0
12879.0	0.0
12879.035	105.0
12879.215	105.0
12879.25	0.0
12879.5	0.0
12879.535	105.0
12879.715	105.0
12879.75	0.0
12880.0	0.0
12880.035	105.0
12880.215	105.0
12880.25	0.0
12880.5	0.0
12880.535	105.0
12880.715	105.0
12880.75	0.0
12881.0	0.0
12881.035	105.0
12881.215	105.0
12881.25	0.0
12881.5	0.0
12881.535	105.0
12881.715	105.0
12881.75	0.0
12882.0	0.0
12882.035	105.0
12882.215	105.0
12882.25	0.0
12882.5	0.0
12882.535	105.0
12882.715	105.0
12882.75	0.0
12883.0	0.0
12883.035	105.0
12883.215	105.0
12883.25	0.0
12883.5	0.0
12883.535	105.0
12883.715	105.0
12883.75	0.0
12884.0	0.0
12884.035	105.0
12884.215	105.0
12884.25	0.0
12884.5	0.0
12884.535	105.0
12884.715	105.0
12884.75	0.0
12885.0	0.0
12885.035	105.0
12885.215	105.0
12885.25	0.0
12885.5	0.0
12885.535	105.0
12885.715	105.0
12885.75	0.0
12886.0	0.0
12886.035	105.0
12886.215	105.0
12886.25	0.0
12886.5	0.0
12886.535	105.0
12886.715	105.0
12886.75	0.0
12887.0	0.0
12887.035	105.0
12887.215	105.0
12887.25	0.0
12887.5	0.0
12887.535	105.0
12887.715	105.0
12887.75	0.0
12888.0	0.0
12888.035	105.0
12888.215	105.0
12888.25	0.0
12888.5	0.0
12888.535	105.0
12888.715	105.0
12888.75	0.0
12889.0	0.0
12889.035	105.0
12889.215	105.0
12889.25	0.0
12889.5	0.0
12889.535	105.0
12889.715	105.0
12889.75	0.0
12890.0	0.0
12890.035	105.0
12890.215	105.0
12890.25	0.0
12890.5	0.0
12890.535	105.0
12890.715	105.0
12890.75	0.0
12891.0	0.0
12891.035	105.0
12891.215	105.0
12891.25	0.0
12891.5	0.0
12891.535	105.0
12891.715	105.0
12891.75	0.0
12892.0	0.0
12892.035	105.0
12892.215	105.0
12892.25	0.0
12892.5	0.0
12892.535	105.0
12892.715	105.0
12892.75	0.0
12893.0	0.0
12893.035	105.0
12893.215	105.0
12893.25	0.0
12893.5	0.0
12893.535	105.0
12893.715	105.0
12893.75	0.0
12894.0	0.0
12894.035	105.0
12894.215	105.0
12894.25	0.0
12894.5	0.0
12894.535	105.0
12894.715	105.0
12894.75	0.0
12895.0	0.0
12895.035	105.0
12895.215	105.0
12895.25	0.0
12895.5	0.0
12895.535	105.0
12895.715	105.0
12895.75	0.0
12896.0	0.0
12896.035	105.0
12896.215	105.0
12896.25	0.0
12896.5	0.0
12896.535	105.0
12896.715	105.0
12896.75	0.0
12897.0	0.0
12897.035	105.0
12897.215	105.0
12897.25	0.0
12897.5	0.0
12897.535	105.0
12897.715	105.0
12897.75	0.0
12898.0	0.0
12898.035	105.0
12898.215	105.0
12898.25	0.0
12898.5	0.0
12898.535	105.0
12898.715	105.0
12898.75	0.0
12899.0	0.0
12899.035	105.0
12899.215	105.0
12899.25	0.0
12899.5	0.0
12899.535	105.0
12899.715	105.0
12899.75	0.0
12900.0	0.0
12900.035	105.0
12900.215	105.0
12900.25	0.0
12900.5	0.0
12900.535	105.0
12900.715	105.0
12900.75	0.0
12901.0	0.0
12901.035	105.0
12901.215	105.0
12901.25	0.0
12901.5	0.0
12901.535	105.0
12901.715	105.0
12901.75	0.0
12902.0	0.0
12902.035	105.0
12902.215	105.0
12902.25	0.0
12902.5	0.0
12902.535	105.0
12902.715	105.0
12902.75	0.0
12903.0	0.0
12903.035	105.0
12903.215	105.0
12903.25	0.0
12903.5	0.0
12903.535	105.0
12903.715	105.0
12903.75	0.0
12904.0	0.0
12904.035	105.0
12904.215	105.0
12904.25	0.0
12904.5	0.0
12904.535	105.0
12904.715	105.0
12904.75	0.0
12905.0	0.0
12905.035	105.0
12905.215	105.0
12905.25	0.0
12905.5	0.0
12905.535	105.0
12905.715	105.0
12905.75	0.0
12906.0	0.0
12906.035	105.0
12906.215	105.0
12906.25	0.0
12906.5	0.0
12906.535	105.0
12906.715	105.0
12906.75	0.0
12907.0	0.0
12907.035	105.0
12907.215	105.0
12907.25	0.0
12907.5	0.0
12907.535	105.0
12907.715	105.0
12907.75	0.0
12908.0	0.0
12908.035	105.0
12908.215	105.0
12908.25	0.0
12908.5	0.0
12908.535	105.0
12908.715	105.0
12908.75	0.0
12909.0	0.0
12909.035	105.0
12909.215	105.0
12909.25	0.0
12909.5	0.0
12909.535	105.0
12909.715	105.0
12909.75	0.0
12910.0	0.0
12910.035	105.0
12910.215	105.0
12910.25	0.0
12910.5	0.0
12910.535	105.0
12910.715	105.0
12910.75	0.0
12911.0	0.0
12911.035	105.0
12911.215	105.0
12911.25	0.0
12911.5	0.0
12911.535	105.0
12911.715	105.0
12911.75	0.0
12912.0	0.0
12912.035	105.0
12912.215	105.0
12912.25	0.0
12912.5	0.0
12912.535	105.0
12912.715	105.0
12912.75	0.0
12913.0	0.0
12913.035	105.0
12913.215	105.0
12913.25	0.0
12913.5	0.0
12913.535	105.0
12913.715	105.0
12913.75	0.0
12914.0	0.0
12914.035	105.0
12914.215	105.0
12914.25	0.0
12914.5	0.0
12914.535	105.0
12914.715	105.0
12914.75	0.0
12915.0	0.0
12915.035	105.0
12915.215	105.0
12915.25	0.0
12915.5	0.0
12915.535	105.0
12915.715	105.0
12915.75	0.0
12916.0	0.0
12916.035	105.0
12916.215	105.0
12916.25	0.0
12916.5	0.0
12916.535	105.0
12916.715	105.0
12916.75	0.0
12917.0	0.0
12917.035	105.0
12917.215	105.0
12917.25	0.0
12917.5	0.0
12917.535	105.0
12917.715	105.0
12917.75	0.0
12918.0	0.0
12918.035	105.0
12918.215	105.0
12918.25	0.0
12918.5	0.0
12918.535	105.0
12918.715	105.0
12918.75	0.0
12919.0	0.0
12919.035	105.0
12919.215	105.0
12919.25	0.0
12919.5	0.0
12919.535	105.0
12919.715	105.0
12919.75	0.0
12920.0	0.0
12920.035	105.0
12920.215	105.0
12920.25	0.0
12920.5	0.0
12920.535	105.0
12920.715	105.0
12920.75	0.0
12921.0	0.0
12921.035	105.0
12921.215	105.0
12921.25	0.0
12921.5	0.0
12921.535	105.0
12921.715	105.0
12921.75	0.0
12922.0	0.0
12922.035	105.0
12922.215	105.0
12922.25	0.0
12922.5	0.0
12922.535	105.0
12922.715	105.0
12922.75	0.0
12923.0	0.0
12923.035	105.0
12923.215	105.0
12923.25	0.0
12923.5	0.0
12923.535	105.0
12923.715	105.0
12923.75	0.0
12924.0	0.0
12924.035	105.0
12924.215	105.0
12924.25	0.0
12924.5	0.0
12924.535	105.0
12924.715	105.0
12924.75	0.0
12925.0	0.0
12925.035	105.0
12925.215	105.0
12925.25	0.0
12925.5	0.0
12925.535	105.0
12925.715	105.0
12925.75	0.0
12926.0	0.0
12926.035	105.0
12926.215	105.0
12926.25	0.0
12926.5	0.0
12926.535	105.0
12926.715	105.0
12926.75	0.0
12927.0	0.0
12927.035	105.0
12927.215	105.0
12927.25	0.0
12927.5	0.0
12927.535	105.0
12927.715	105.0
12927.75	0.0
12928.0	0.0
12928.035	105.0
12928.215	105.0
12928.25	0.0
12928.5	0.0
12928.535	105.0
12928.715	105.0
12928.75	0.0
12929.0	0.0
12929.035	105.0
12929.215	105.0
12929.25	0.0
12929.5	0.0
12929.535	105.0
12929.715	105.0
12929.75	0.0
12930.0	0.0
12930.035	105.0
12930.215	105.0
12930.25	0.0
12930.5	0.0
12930.535	105.0
12930.715	105.0
12930.75	0.0
12931.0	0.0
12931.035	105.0
12931.215	105.0
12931.25	0.0
12931.5	0.0
12931.535	105.0
12931.715	105.0
12931.75	0.0
12932.0	0.0
12932.035	105.0
12932.215	105.0
12932.25	0.0
12932.5	0.0
12932.535	105.0
12932.715	105.0
12932.75	0.0
12933.0	0.0
12933.035	105.0
12933.215	105.0
12933.25	0.0
12933.5	0.0
12933.535	105.0
12933.715	105.0
12933.75	0.0
12934.0	0.0
12934.035	105.0
12934.215	105.0
12934.25	0.0
12934.5	0.0
12934.535	105.0
12934.715	105.0
12934.75	0.0
12935.0	0.0
12935.035	105.0
12935.215	105.0
12935.25	0.0
12935.5	0.0
12935.535	105.0
12935.715	105.0
12935.75	0.0
12936.0	0.0
12936.035	105.0
12936.215	105.0
12936.25	0.0
12936.5	0.0
12936.535	105.0
12936.715	105.0
12936.75	0.0
12937.0	0.0
12937.035	105.0
12937.215	105.0
12937.25	0.0
12937.5	0.0
12937.535	105.0
12937.715	105.0
12937.75	0.0
12938.0	0.0
12938.035	105.0
12938.215	105.0
12938.25	0.0
12938.5	0.0
12938.535	105.0
12938.715	105.0
12938.75	0.0
12939.0	0.0
12939.035	105.0
12939.215	105.0
12939.25	0.0
12939.5	0.0
12939.535	105.0
12939.715	105.0
12939.75	0.0
12940.0	0.0
12940.035	105.0
12940.215	105.0
12940.25	0.0
12940.5	0.0
12940.535	105.0
12940.715	105.0
12940.75	0.0
12941.0	0.0
12941.035	105.0
12941.215	105.0
12941.25	0.0
12941.5	0.0
12941.535	105.0
12941.715	105.0
12941.75	0.0
12942.0	0.0
12942.035	105.0
12942.215	105.0
12942.25	0.0
12942.5	0.0
12942.535	105.0
12942.715	105.0
12942.75	0.0
12943.0	0.0
12943.035	105.0
12943.215	105.0
12943.25	0.0
12943.5	0.0
12943.535	105.0
12943.715	105.0
12943.75	0.0
12944.0	0.0
12944.035	105.0
12944.215	105.0
12944.25	0.0
12944.5	0.0
12944.535	105.0
12944.715	105.0
12944.75	0.0
12945.0	0.0
12945.035	105.0
12945.215	105.0
12945.25	0.0
12945.5	0.0
12945.535	105.0
12945.715	105.0
12945.75	0.0
12946.0	0.0
12946.035	105.0
12946.215	105.0
12946.25	0.0
12946.5	0.0
12946.535	105.0
12946.715	105.0
12946.75	0.0
12947.0	0.0
12947.035	105.0
12947.215	105.0
12947.25	0.0
12947.5	0.0
12947.535	105.0
12947.715	105.0
12947.75	0.0
12948.0	0.0
12948.035	105.0
12948.215	105.0
12948.25	0.0
12948.5	0.0
12948.535	105.0
12948.715	105.0
12948.75	0.0
12949.0	0.0
12949.035	105.0
12949.215	105.0
12949.25	0.0
12949.5	0.0
12949.535	105.0
12949.715	105.0
12949.75	0.0
12950.0	0.0
12950.035	105.0
12950.215	105.0
12950.25	0.0
12950.5	0.0
12950.535	105.0
12950.715	105.0
12950.75	0.0
12951.0	0.0
12951.035	105.0
12951.215	105.0
12951.25	0.0
12951.5	0.0
12951.535	105.0
12951.715	105.0
12951.75	0.0
12952.0	0.0
12952.035	105.0
12952.215	105.0
12952.25	0.0
12952.5	0.0
12952.535	105.0
12952.715	105.0
12952.75	0.0
12953.0	0.0
12953.035	105.0
12953.215	105.0
12953.25	0.0
12953.5	0.0
12953.535	105.0
12953.715	105.0
12953.75	0.0
12954.0	0.0
12954.035	105.0
12954.215	105.0
12954.25	0.0
12954.5	0.0
12954.535	105.0
12954.715	105.0
12954.75	0.0
12955.0	0.0
12955.035	105.0
12955.215	105.0
12955.25	0.0
12955.5	0.0
12955.535	105.0
